2.65 |BT| (ROOT (S (VP (VB (laugh)))(PP (IN (like)))(NP (DT (some))(JJ (mad))(NN (thing)))(PP (IN (on)))(NP (CD (15-1-10))))) |ET|
3.0 |BT| (ROOT (S (NP (PRP (i)))(VP (VBP (do))(RB (not))(VB (want)))(NP (NN (anything)))(PP (IN (at)))(NP (DT (all))))(S (NP (PRP (i)))(VP (VBP (feel)))(ADJP (JJ (satisfied)))(NP (IN (that)))(VP (VBZ (be)))(NP (WP (what)))(VP (VBZ (matter)))(NP (RBS (most))))) |ET|
4.1 |BT| (ROOT (S (NP (VB (bout)))(VP (TO (to))(VB (go)))(PP (TO (to)))(NP (DT (a))(NNP (bbq))))(S (NP (NNP (whoop))(NNP (whoop))))) |ET|
3.5 |BT| (ROOT (S (NP (EX (there)))(VP (VBP (be)))(NP (NNS (thing)))(NP (PRP (i)))(VP (VBP (do)))(VP (VB (say)))(SBAR (IN (that)))(NP (PRP (i)))(VP (VBP (do))(RB (not))(VB (believe)))(NP (NN (in.it)))(VP (VBZ (be)))(ADVP (RB (only)))(NP (WP (what)))(NP (PRP$ (my))(JJ (twisted))(JJ (crazy))(NN (mind)))(NP (JJ (mixed))(NNS (emotion)))(VP (VB (tell)))(NP (PRP (i)))(VP (TO (to))(VB (do))))(S (ADVP (RB (so)))(VP (VB (please))(VB (forgive)))(NP (NNS (me.i))(VBP (be))(NNP (crazy)))(NP (NN (p))))) |ET|
3.13 |BT| (ROOT (S (VP (VBG (go)))(ADVP (IN (outside)))(VP (TO (to))(VB (enjoy)))(NP (DT (the))(NN (rain)))(NP (WP (who)))(VP (VBZ (want))(TO (to))(VB (join)))(NP (PRP (i))))(S (NP (SYM (=))(NNP (d))))) |ET|
3.35 |BT| (ROOT (S (NP (PRP (it)))(VP (VBZ (be))(VBG (fuck)))(ADVP (JJ (cold))(RP (up)))(ADVP (RB (here)))(VP (VBP (fuck)))(NP (DT (this))(NN (shit)))(NP (FW (i)))(VP (VB (want))(TO (to))(VB (go)))(ADVP (RB (somewhere))(JJ (warm))))) |ET|
3.63 |BT| (ROOT (S (NP (NNP (eamon))(NNP (fegan))(NNP (only))))(S (PP (IN (for)))(NP (DT (the))(NN (parc))))) |ET|
4.25 |BT| (ROOT (S (NP (DT (no)))(VP (VBG (talk)))(NP (NNP (at))(VBD (all)))(PP (IN (for)))(NP (PRP (i)))(PP (IN (from)))(NP (CD (7:30)))(PP (TO (to)))(NP (CD (12:00))))(S (VP (VB (let)))(NP (PRP ('s)))(VP (VB (see)))(SBAR (IN (if)))(NP (PRP (i)))(VP (MD (can))(VB (pull)))(NP (DT (this))(RP (off))))) |ET|
2.33 |BT| (ROOT (S (NP (NNP (random))(NN (friend)))(NP (NNP (bobby))))(S (NP (PRP (you)))(VP (VBP (look)))(ADVP (RB (so))(RB (pretty)))(PP (IN (with)))(NP (NN (makeup)))(PP (IN (on)))(NP (NNP (pelle)))(VP (VB (thank)))(NP (PRP (you))))) |ET|
2.75 |BT| (ROOT (S (NP (DT (another))(JJ (tough))(NN (week))))(S (NP (NNP (busy))(NNP (busy))(NNP (busy))))) |ET|
2.25 |BT| (ROOT (S (VP (VBZ (think)))(NP (CD (one)))(PP (IN (of)))(NP (DT (the))(NNP (weasley))(NNS (twin)))(VP (VBP (snuck)))(NP (DT (a))(JJ (nosebleed))(NN (nougat)))(PP (IN (in)))(NP (PRP$ (my))(NN (m))(CC (&))(NN (m)))(NP (NN (today))))(S (NP (RB (not))(JJ (cool))(NNS (guy)))(ADJP (VBP (cool))))) |ET|
4.75 |BT| (ROOT (S (NP (NN (today)))(VP (VBZ (be)))(NP (DT (the))(NN (start)))(PP (IN (of)))(NP (DT (a))(JJ (new))(NN (adventure))))(S (NP (NNP (new))(VBZ (challenge)))(VP (TO (to))(VB (face)))(NP (JJ (new))(NNS (memory)))(VP (TO (to))(VB (make)))(NP (JJ (new))(NNS (obstacle)))(VP (TO (to))(VB (overcome)))(NP (CD (<))(CD (3))))) |ET|
4.25 |BT| (ROOT (S (NP (EX (there)))(VP (VBZ (be)))(NP (DT (a))(JJ (new))(NN (kitty)))(PP (IN (in)))(NP (DT (the))(NN (stable)))(NP (PRP (he)))(VP (VBZ (be)))(NP (DT (the))(JJ (cutest))(NN (thing))))) |ET|
4.0 |BT| (ROOT (S (VP (VBZ (be)))(VP (VBG (look)))(ADVP (RB (forward)))(PP (TO (to)))(NP (NN (roast))(NN (pork)))(PP (IN (in)))(NP (DT (the))(NN (square)))(NP (DT (this))(NN (morning)))(PP (IN (with)))(NP (NNP (mar))(CC (&))(NNP (malc))))) |ET|
2.5 |BT| (ROOT (S (NP (NNP (m)))(PP (IN (in)))(NP (NN (soo))(NN (mch))(NN (trouble)))(PP (FW (i)))(NP (NN (dnt))(NN (evn)))(VP (NN (knw)))(NP (NN (hw))(VBP (m))(RB (gna)))(VP (VB (solve)))(NP (NN (th))(CD (1))))(S (NP (NNP (god)))(VP (VBP (help)))(NP (PRP (i))))) |ET|
3.4 |BT| (ROOT (S (VP (VBZ (love))(VBG (come)))(ADVP (RB (home)))(PP (TO (to)))(NP (DT (a))(JJ (icy))(JJ (cold))(NN (apartment))))) |ET|
4.25 |BT| (ROOT (S (NP (PRP (i)))(VP (VBP (wan))(TO (na))(VB (know)))(NP (DT (the))(NNS (thing)))(NP (PRP (you)))(VP (VBP (be))(VBG (think)))(NP (PRP (i)))(VP (VBP (wan))(TO (na))(VB (be)))(NP (DT (the))(NN (place)))(NP (PRP (you)))(VP (VBP (be))))) |ET|
4.5 |BT| (ROOT (S (VP (VBZ (feel)))(PP (IN (like)))(NP (DT (the))(NNS (midge)))(VP (VBP (have))(VBN (follow)))(NP (PRP$ (she))(NN (home))))) |ET|
3.5 |BT| (ROOT (S (NP (PRP (i)))(ADVP (RB (just)))(VP (VBD (lose)))(NP (DT (the))(NN (game))))) |ET|
3.15 |BT| (ROOT (S (VP (VBZ (be)))(ADVP (RB (finally)))(PP (IN (at)))(NP (NN (home)))(PP (IN (from)))(NP (NN (work))))(S (NP (RB (only))(CD (5))(NNS (hour)))(VP (TO (to))(VB (go)))(NP (DT (the))(NN (alarm)))(VP (VBZ (go)))(PRT (RP (off))))) |ET|
3.75 |BT| (ROOT (S (NP (JJ (first))(NN (day)))(PP (IN (of)))(NP (NN (school))))(S (NP (NN (im)))(ADVP (RB (already)))(VP (VBD (stress)))(PP (RP (out))))(S (NP (DT (this)))(VP (VBZ (be))(VBG (gon))(TO (na))(VB (be)))(NP (DT (a))(JJ (great))(NN (year))))) |ET|
3.33 |BT| (ROOT (S (NP (DT (the))(NN (kingdom)))(PP (IN (of)))(NP (NNP (god)))(VP (VBZ (be)))(PP (IN (within)))(NP (PRP (you))))(S (NP (NNP (luke))(VBZ (17:21))))) |ET|
3.75 |BT| (ROOT (S (NP (DT (the))(NN (play)))(VP (VBD (be)))(NP (NNP (amazing))))(S (NP (NNP (d))))) |ET|
4.25 |BT| (ROOT (S (NP (PRP (i)))(ADVP (RB (just)))(NP (NNP (saw))(NNP (ur))(NNP (comment))(NNP (sean)))(ADVP (VBZ (thoma)))(NP (PRP (i)))(ADVP (VBP (mi)))(NP (PRP (you)))(UCP (NNP (toooooo))))) |ET|
3.75 |BT| (ROOT (S (VP (VBG (try)))(NP (PRP$ (my))(NN (hand)))(PP (IN (at)))(NP (NN (home)))(VP (VBD (make)))(NP (NNS (chili))))(S (NP (WP (what)))(VP (VBP (be)))(NP (PRP$ (you))(JJ (chili)))(VP (NNS (must-haves))))(S (ADVP (WRB (how)))(PP (RB (about)))(NP (DT (the))(NN (stuff)))(NP (PRP (you)))(VP (MD (would))(RB (never))(VB (include))))) |ET|
3.75 |BT| (ROOT (S (ADVP (UH (well)))(NP (PRP (they)))(VP (VBD (fix)))(NP (DT (the))(RB (down))(NN (time))(NN (problem))))) |ET|
3.5 |BT| (ROOT (S (NP (VB (yay))))(S (NP (PRP (i)))(VP (VBD (get)))(ADVP (NN (round)))(PP (TO (to)))(NP (VBG (bake)))(PP (JJ (:})))(NP (NNS (so.i)))(VP (VBN (make)))(NP (NN (apple))(CC (and))(NN (vanilla))(NNS (muffin))))(S (NP (PRP (i)))(VP (MD (must))(VB (admit)))(SBAR (IN (that)))(NP (EX (there))(RB (rather))(VBP (yummy))))) |ET|
3.25 |BT| (ROOT (S (PP (VBP (im)))(NP (DT (the))(NN (blondest))(JJ (blonde))))) |ET|
2.25 |BT| (ROOT (S (NP (NNS (people)))(ADVP (RB (pretty))(RB (much)))(VP (VBP (suck)))(NP (NN (nothing)))(ADVP (RB (ever)))(VP (VBZ (go)))(NP (DT (the))(NN (way)))(NP (PRP (you)))(VP (VBP (want)))(NP (PRP (it)))(VP (TO (to))(VB (go))))) |ET|
3.5 |BT| (ROOT (S (VP (NNP (saving)))(PRT (RB (up)))(PP (IN (for)))(NP (DT (the))(NNP (libtech))(JJ (dark))(NN (series))(VBD (c2btx))))(S (NP (VB (im))(JJ (nervous))(RB (just))(NN (thing)))(PP (IN (about)))(NP (PRP (it))))) |ET|
4.5 |BT| (ROOT (S (NP (PRP (i)))(VP (VBP (think)))(NP (DT (this)))(VP (VBZ (have))(VBN (be)))(NP (DT (the))(JJS (shortest))(NN (day)))(PP (IN (of)))(NP (PRP$ (my))(NN (life))))) |ET|
3.73 |BT| (ROOT (S (NP (PRP (i)))(VP (VBP (do))(RB (not))(VB (know)))(NP (WP (what)))(VP (VBZ (be))(VBG (happen))))) |ET|
4.5 |BT| (ROOT (S (NP (WP (what)))(NP (VBZ (be))(JJ (good))(NN (fb))))) |ET|
4.0 |BT| (ROOT (S (NP (NNP (colt))(CC (and))(PRP (i)))(VP (VBD (eat)))(ADVP (NN (ostrich))))) |ET|
4.25 |BT| (ROOT (S (VP (VBZ (be))(VBG (shit)))(NP (CD (one))(RB (about)))(VP (TO (to))(VB (go)))(PP (IN (on)))(NP (DT (the))(NN (pitch)))(PP (IN (at)))(NP (NNP (tranmere))))) |ET|
3.75 |BT| (ROOT (S (NP (VB (awesome)))(PP (TO (to)))(NP (DT (the))(NN (max))))) |ET|
3.5 |BT| (ROOT (S (NP (JJ (happy))(TO (to))(VB (be)))(PP (IN (in)))(NP (NNP (semarang))))) |ET|
4.25 |BT| (ROOT (S (NP (NNS (people)))(VP (VBP (say)))(NP (`` ("))(NNS (what)))(VP (VBN (do)))(PP (IN (in)))(NP (DT (the))(NN (dark)))(VP (MD (will))(RB (soon))(VB (come)))(PP (TO (to)))(NP (NN (light))('' ("))))(S (ADVP (RB (well)))(SBAR (IN (if)))(NP (NN (u)))(VP (VB (keep)))(NP (DT (the))(NNS (light)))(PP (IN (on))))(S (NP (PRP (you)))(VP (VBP (wouldnt))(VBP (have))(TO (to))(VB (worry)))(NP (IN (about))(PDT (all))(DT (that))(JJ (duuuh))(NNS (#payurlightbillnnotmybusiness))))) |ET|
4.5 |BT| (ROOT (S (VP (VB (let)))(NP (PRP ('s)))(ADVP (RB (just)))(VP (VB (say))(FW (i))(RB (really))(VBP (love)))(NP (DT (the))(NNS (drug)))(NP (PRP (they)))(VP (VBP (use))(TO (to))(VB (put)))(NP (PRP (you)))(PP (RP (out))))) |ET|
2.5 |BT| (ROOT (S (NP (PRP$ (my))(NN (mom)))(VP (VBZ (be)))(ADJP (RB (so))(JJ (cool))))) |ET|
3.5 |BT| (ROOT (S (PP (JJ (thankx)))(NP (NN (everyone)))(PP (IN (for)))(NP (DT (the))(NN (bday)))(VP (VBZ (wish))))) |ET|
2.7 |BT| (ROOT (S (ADVP (RB (finally)))(VP (VBZ (get))(TO (to))(VB (talk)))(PP (IN (about)))(NP (DT (a))(VBG (rock))(NN (science))(NN (party))))(S (NP (DT (a))(NN (day)))(ADVP (RB (too))(RB (late))))(S (PP (IN (in)))(NP (JJ (other))(NN (news)))(NP (PRP (i)))(VP (VBP (want)))(NP (NNS (beaker))))(S (ADVP (RB (oddly)))(NP (JJ (coloured))(VBZ (drink))))) |ET|
4.25 |BT| (ROOT (S (VP (VB (drink)))(NP (NN (beer))(VB (raise))(NN (hell)))(SBAR (NNS (that)))(NP (DT (all))(EX (there)))(VP (VBZ (be)))(VP (TO (to))(VB (do)))(ADVP (NN (round))(RB (here))))) |ET|
3.75 |BT| (ROOT (S (VP (VBZ (be)))(ADJP (VBN (excite)))(PP (IN (about)))(NP (JJ (inklings))))) |ET|
3.75 |BT| (ROOT (S (VP (VBG (listen)))(PP (TO (to)))(NP (WDT (that))(JJ (new))(NNP (yeezy)))(NP (POS ('s))(NN (album))))(S (NP (PRP$ (its))(RB (too)))(VP (JJ (fucking)))(ADJP (JJ (sick))))) |ET|
3.9 |BT| (ROOT (S (VP (VB (count)))(ADVP (RP (down)))(PP (IN (till)))(NP (DT (the))(JJ (new))(NN (ipod))(NN (touch))(JJ (4th))(NN (gen)))(VP (VBZ (be)))(PP (IN (in)))(NP (PRP$ (my))(NN (hand))))) |ET|
2.5 |BT| (ROOT (S (NP (DT (all))(FW (i))(NN (need)))(PP (IN (in)))(NP (DT (this))(NN (life)))(PP (IN (of)))(NP (NN (sin)))(VP (VBZ (be)))(NP (PRP (i)))(NP (PRP$ (my))(NN (boyfriend))))) |ET|
3.75 |BT| (ROOT (S (NP (PRP$ (its))(VBG (go))(TO (to))(VB (be))(NNP (extremely))(NNP (difficult.but)))(NP (PRP (we)))(VP (VBP (have))(TO (to))(VB (stick)))(ADVP (RB (together))))) |ET|
3.15 |BT| (ROOT (S (PP (RB (instead))(IN (of)))(NP (DT (a))(NN (iphone)))(NP (PRP (i)))(VP (VBP (be))(VBG (remove)))(NP (NNP (pat)))(NP (POS ('s))(NN (tumor))))) |ET|
3.5 |BT| (ROOT (S (NP (NNS (people)))(VP (SYM (r)))(NP (JJ (terrible))(DT (these))(NNS (day))))) |ET|
3.75 |BT| (ROOT (S (NP (UH (oh))(VB (yeah)))(VP (VB (let)))(NP (DT (the))(CD (4))(NN (day))(NN (weekend)))(VP (VB (begin))))(S (NP (-LRB- (-lrb-))(FW (i))(NN (love)))(NP (PRP (you))(VBP (kimmie))))) |ET|
2.75 |BT| (ROOT (S (VP (VBZ (be))(VBG (go))(TO (to))(VB (go)))(NP (VB (play))(NN (pokemon))))) |ET|
4.06 |BT| (ROOT (S (NP (DT (the))(NN (cave)))(VP (VBD (catch)))(PP (IN (on)))(NP (NN (fire))))) |ET|
2.85 |BT| (ROOT (S (NP (PRP (i)))(VP (VBP (be)))(ADJP (RB (so))(RB (horny)))(NP (DT (that)))(VP (VBZ (be)))(NP (NN (ok)))(NP (PRP$ (my))(NN (will)))(VP (VBZ (be)))(ADJP (JJ (good))))) |ET|
3.0 |BT| (ROOT (S (NP (NNS (thanks)))(VP (TO (to))(VB (tatay)))(NP (NNP (abel))(NNP (genegaboas)))(NP (NNP (loise))(NNP (siervo)))(NP (NNP (shila))(NNP (osmil)))(NP (NNP (roelen))(VBD (singco.thank)))(NP (PRP (you))(NNS (guy)))(PP (IN (for)))(NP (PRP$ (you))(NNS (presence.twas)))(NP (DT (a))(JJ (big))(NN (help)))(UCP (TO (na)))(PP (IN (for)))(NP (JJ (us.you))(NNS (guy)))(ADVP (RB (just)))(VP (VBN (witness)))(ADJP (WRB (how))(JJ (unprepared)))(NP (PRP (we)))(VP (VBD (be))))) |ET|
2.25 |BT| (ROOT (S (NP (NNP (birds)))(VP (MD (would))(VB (be)))(NP (DT (a))(NN (fun))(NN (thing)))(VP (TO (to))(VB (be))))(S (NP (RB (just))(VBP (fly)))(ADVP (RP (around)))(VP (VB (eat))(CC (and))(VB (drop)))(NP (NNS (thing)))(PP (IN (on)))(NP (NNS (people))))) |ET|
4.0 |BT| (ROOT (S (NP (NN (texa)))(VP (VBG (win)))(PP (IN (by)))(NP (CD (3)))(VP (VBZ (be)))(ADJP (JJ (acceptable))))(S (NP (NN (colorado)))(VP (VBZ (be))(VBN (suppose))(TO (to))(VB (be))(VBG (lose)))(PP (IN (by)))(NP (CD (5435235121354))(NNS (point)))(ADVP (RB (rigth))(RB (now))))(S (ADJP (VBP (ugh))))(S (UCP (UH (oh)))(NP (PRP (ya)))(VP (FW (i))(VB (give)))(NP (VBP (ou)))(UCP (NNS (prop))))) |ET|
1.75 |BT| (ROOT (S (NP (NN (toy))(NN (story))(CD (3)))(VP (VBD (make)))(NP (PRP (i)))(VP (VB (cry)))(NP (DT (a)))(NP (NN (nooooo))(NN (andy))(NN (u)))(VP (MD (should))(VB (have))(VBN (keep)))(NP (PRP (they))))(S (NP (NNP (ttatt))))) |ET|
4.0 |BT| (ROOT (S (NP (NN (home))(JJ (sweet))(NN (home)))(NP (PRP (i)))(VP (MD (will))(VB (be)))(ADVP (RB (there))(RB (soon))))) |ET|
3.6 |BT| (ROOT (S (NP (WP (what))(DT (the))(NN (hell)))(VP (VBZ (be)))(PP (IN (with)))(NP (PRP (i)))(VP (VBP (sleep))(CC (or))(RBR (more))(RB (so))(RB (not))(VBG (do)))(NP (PRP (it))))) |ET|
3.0 |BT| (ROOT (S (NP (VB (dude))(IN (that)))(VP (VBD (be)))(NP (NNP (awesome))))(S (NP ($ ($))($ ($))))) |ET|
3.5 |BT| (ROOT (S (PP (IN (in)))(NP (DT (a))(NN (matter)))(PP (IN (of)))(NP (RB (only))(CD (1))(NN (day)))(ADJP (NN (ive)))(VP (VBD (manage))(TO (to))(VB (build)))(NP (PRP$ (my))(NN (playlist)))(PP (TO (to)))(NP (CD (6.6))(NN (gb)))(NP (-LRB- (-lrb-))(CD (1,000))(NNS (song))(-RRB- (-rrb-))))(S (VP (VB (imagine)))(NP (WP (what)))(NP (PRP (i)))(VP (MD (can))(VB (do)))(PP (IN (with)))(NP (CD (1))(NN (week))))(S (NP (NN (lol))))) |ET|
3.5 |BT| (ROOT (S (NP (VBD (im)))(VP (VBG (feel)))(NP (JJ (super))(JJ (lazy)))(NP (DT (these))(JJ (past))(NN (couple)))(PP (IN (of)))(NP (NNS (day))))) |ET|
4.25 |BT| (ROOT (S (PP (NNP (:{)))(NP (VBZ (there))(NNS (thing)))(NP (PRP (you)))(ADVP (RB (just)))(VP (NN (cant))(VB (take)))(NP (JJ (back.you)))(VP (VB (learn))(CC (and))(VB (grow)))(PP (IN (from)))(NP (PRP$ (you))(NNS (choice))))(S (SBAR (IN (if)))(NP (PRP$ (its)))(ADVP (RB (really)))(VP (VBN (ment))(TO (to))(VB (be)))(ADVP (RB (then)))(ADVP (RB (somehow)))(NP (PRP (we)))(VP (MD (will))(VB (find)))(NP (DT (each))(JJ (other)))(ADVP (RB (again))))(S (NP (NNP (<))(CD (3)))(VP (VBZ (be)))(ADJP (JJ (easy)))(VP (TO (to))(VB (let)))(PRT (RP (in)))(ADJP (JJ (hard)))(VP (TO (to))(VB (let))(VB (go))))) |ET|
3.75 |BT| (ROOT (S (NP (JJ (bright))(NNS (eye)))(PP (IN (on)))(NP (DT (the))(JJ (12th))(PRP (i)))(VP (MD (can))(RB (not))(VB (wait))))) |ET|
2.55 |BT| (ROOT (S (VP (VBG (talk)))(PP (TO (to)))(NP (PRP$ (my))(NN (boyfriend)))(NP (NNP (d))))) |ET|
4.0 |BT| (ROOT (S (NP (NN (cant))(VB (wait)))(PP (IN (till)))(NP (DT (this))(NN (weekend.super)))(VP (VBD (stoke))))) |ET|
2.45 |BT| (ROOT (S (ADVP (RB (then)))(NP (PRP (it)))(VP (VBD (come)))(PP (TO (to)))(NP (DT (that))(NN (point)))(ADVP (WRB (when)))(NP (JJS (most))(NNS (thing)))(VP (VBD (remind)))(NP (PRP (i)))(PP (IN (of)))(NP (PRP (you))))) |ET|
3.25 |BT| (ROOT (S (NP (NNP (dont))(VBP (fall)))(PP (IN (for)))(NP (NN (someone)))(SBAR (IN (unless)))(NP (PRP (they)))(VP (VBP (be)))(ADJP (JJ (willing)))(VP (TO (to))(VB (catch)))(NP (PRP (you))))) |ET|
3.6 |BT| (ROOT (S (NP (NN (hero)))(VP (VBZ (be)))(NP (DT (a))(JJ (awesome))(NN (show))))) |ET|
2.85 |BT| (ROOT (S (ADVP (RB (really))(RB (badly)))(VP (VBN (tempt))(TO (to))(VB (have)))(NP (DT (some))(NNS (pringle)))(ADVP (IN (before)))(NP (POS ('))(NN (breakfast))('' (')))(NP (NNP (d))))) |ET|
4.25 |BT| (ROOT (S (VP (VBZ (be)))(ADJP (JJ (tired))))) |ET|
2.75 |BT| (ROOT (S (VP (VBG (feel)))(ADVP (RB (so)))(NP (JJ (great))(NN (today))))) |ET|
3.0 |BT| (ROOT (S (VP (VBZ (love)))(NP (PRP$ (my))(NN (lover)))(PP (IN (of)))(NP (DT (the))(NN (day))))) |ET|
2.0 |BT| (ROOT (S (VP (VBG (play)))(NP (DT (the))(VBN (lose))(NN (viking))(SYM (=))(NNP (d))))) |ET|
4.25 |BT| (ROOT (S (NP (DT (no))(NNP (woman))(MD (should))(VB (need))(DT (a))(NN (man)))(VP (TO (to))(VB (make)))(PP (NNP (them)))(NP (NNP (happy))))(S (NP (JJ (*)))(VP (NNS (deuce)))(NP (VBP (*))))(S (NP (NNP (im))(NNP (me_lil))(NNP (lee))))) |ET|
2.5 |BT| (ROOT (S (NP (DT (a))(NN (ton)))(PP (IN (of)))(NP (JJ (great))(NNS (band)))(VP (VBG (come)))(PP (TO (to)))(NP (NNP (ohio)))(PP (IN (over)))(NP (DT (the))(JJ (next))(CD (three))(NNS (month))))) |ET|
4.5 |BT| (ROOT (S (NP (PRP (i)))(VP (VBD (get))(VBN (tempt))(TO (to))(VB (feel)))(PRT (RP (down)))(PP (IN (on)))(NP (PRP (myself))(NN (today.then)))(NP (PRP (i)))(VP (VBD (realize)))(SBAR (IN (that)))(NP (PRP (it)))(VP (MD (could))(VB (be)))(ADJP (JJR (worse)))(ADVP (IN (at))(JJS (least)))(NP (PRP (i)))(VP (VBP (be)))(ADJP (JJ (pregnant))))) |ET|
5.0 |BT| (ROOT (S (NP (VBZ (have)))(VP (VBN (have)))(NP (DT (a))(JJ (awesome))(JJ (past))(JJ (few))(NNS (day)))(PP (IN (with)))(NP (NN (family))(CC (and))(NN (friends.today)))(VP (VBZ (be))(VB (catch)))(PRT (RP (up)))(NP (JJ (day.youth))(NN (lesson)))(VP (TO (to))(VB (prepare)))(PP (IN (for)))(ADVP (RB (maybe)))(NP (NN (family))(NNS (pic)))(NP (NNS (decoration))))) |ET|
4.25 |BT| (ROOT (S (NP (NN (cba)))(PP (IN (with)))(NP (RB (actually))(VBG (wrap))(VBZ (present))))(S (NP (PRP (you)))(VP (MD (can))(RB (just))(VB (see)))(NP (WP (what)))(NP (PRP (you)))(VP (VBP (get))))) |ET|
3.0 |BT| (ROOT (S (VP (VBD (go)))(NP (NN (shopping)))(NP (NN (today))))(S (VP (VBD (get)))(NP (DT (some))(JJ (new))(NNS (clothes))(CC (and))(NNS (book)))(PP (IN (for)))(NP (DT (the))(NN (trip))))) |ET|
2.5 |BT| (ROOT (S (NP (PRP (it)))(VP (MD (would))(VB (be)))(ADJP (JJ (nice)))(VP (TO (to))(VB (have)))(NP (DT (a))(JJ (warm))(NN (hug)))(PP (IN (on)))(NP (DT (a))(JJ (cold))(NN (weather))))(S (VP (VBG (miss)))(NP (PRP (you)))(ADVP (RB (so))(RB (much))))) |ET|
4.3 |BT| (ROOT (S (NP (JJ (sunny))(NN (day)))(PP (IN (in)))(NP (NN (jersy)))(VP (RB (just))(VBD (get)))(PP (RP (out)))(PP (IN (of)))(NP (JJ (church.have))(CD (three))(NNS (party)))(VP (TO (to))(VB (go)))(PP (TO (to))))(S (NP (WP (what)))(VP (TO (to))(VB (do))))(S (ADVP (RB (maybe))(RB (ill))(RB (just))(VB (take)))(NP (DT (a))(NN (nap))))) |ET|
4.5 |BT| (ROOT (S (NP (NNP (bye))(NNP (bye))(NNP (wagner)))(ADVP (RB (finally)))(NP (VBP (sense)))(PP (IN (by)))(NP (DT (the))(VBG (vote))(NN (public))))) |ET|
2.5 |BT| (ROOT (S (NP (NNS (thanks)))(PP (IN (for)))(NP (PDT (all)))(NP (DT (the))(NN (birthday)))(VP (VBZ (wish))))(S (NP (PRP (i)))(ADVP (RB (even)))(VP (VBD (get)))(NP (CD (one)))(PP (IN (from)))(NP (PRP$ (my))(NN (hubby))(NN (today))))(S (NP (NNP (yay))(NNP (!!!))))) |ET|
3.75 |BT| (ROOT (S (NP (NNP (dis))(VBP (shit))(RB (right)))(ADVP (RB (here)))(NP (JJ (right))(NN (here.it)))(VP (VBZ (be))(VBN (call)))(ADJP (JJ (deaf)))(NP (PRP (you)))(VP (VBD (hit)))(NP (DT (this))(NN (shit)))(ADVP (RB (twice)))(NP (PRP (you)))(VP (MD (can))(RB (not))(VB (hear)))(NP (NN (nothinnn))))) |ET|
3.25 |BT| (ROOT (S (ADVP (RB (really)))(VP (VBZ (want))(TO (to))(VB (play)))(NP (NNP (final))(NNP (fantasy))(NNP (x.must)))(VP (VB (be)))(NP (DT (the))(NNS (pic)))(PP (IN (of)))(NP (NNP (rikku))))) |ET|
3.75 |BT| (ROOT (S (NP (NNP (darcy))(NNP (clark)))(VP (VBZ (be))(RB (officially))(VBG (try)))(PRT (RP (out)))(PP (IN (for)))(NP (DT (the))(NNP (west))(NNP (brook))(NN (girl)))(NP (POS ('s))(NN (soccer))(NN (team))))) |ET|
4.25 |BT| (ROOT (S (NP (PRP (we)))(VP (VBP (be))(VBN (go)))(PP (IN (with)))(NP (DT (the))(NN (sin)))(NP (PRP$ (my))(NN (darling))))) |ET|
2.33 |BT| (ROOT (S (NP (VBZ (do)))(NP (NN (anyone)))(VP (VB (know)))(NP (NNP (wheatly)))(NP (POS ('s))(NN (math))(NN (homework))))(S (NP (DT (the))(VBP (wrkbook))(CD (one))))) |ET|
4.0 |BT| (ROOT (S (NP (VBD (see))(DT (a))(NN (glimpse)))(PP (IN (of)))(NP (NNP (god)))(NP (NN (today)))(PP (IN (in)))(NP (DT (the))(NN (practice))(NN (room))))(S (NP (DT (these))(NNS (freshman)))(VP (VBP (be)))(NP (NN (beast))))) |ET|
3.25 |BT| (ROOT (S (NP (PRP (you)))(VP (VBP (have)))(NP (DT (no))(NN (idea)))(NP (WP (who)))(NP (PRP (you)))(VP (VBP (be))(VBG (deal)))(PP (IN (with)))(NP (NNP (!!))))) |ET|
3.5 |BT| (ROOT (S (VP (VBD (find)))(NP (NN (syndrome)))(NP (DT (a))(NN (century)))(PP (IN (on)))(NP (NN (youtube))))(S (INTJ (UH (yes))))) |ET|
3.0 |BT| (ROOT (S (NP (NNS (kid)))(PP (IN (in)))(NP (NNP (la)))(VP (VBP (be)))(ADJP (JJ (free)))(VP (TO (to))(VB (walk)))(NP (DT (the))(NNS (street)))(PP (IN (with)))(NP (NN (fear)))(PP (IN (of)))(VP (VBG (be))(VBN (touch))))) |ET|
4.1 |BT| (ROOT (S (VP (JJ (wants))(TO (to))(VB (try)))(NP (DT (this))(NN (guru))(NN (stuff)))(ADVP (NN (out.so)))(ADVP (RB (here)))(VP (VBZ (go))))) |ET|
4.25 |BT| (ROOT (S (NP (VB (im))(NN (higher))(IN (than))(NNP (da))(NNP (highest))(NNP (flyin))(NNP (bird))(NNP (around))(NNP (dis))(NNP (hoe))))) |ET|
3.5 |BT| (ROOT (S (NP (NNS (thanks))(NN (everybody)))(PP (IN (for)))(NP (DT (the))(NN (birthday))(VBZ (wish))))) |ET|
5.0 |BT| (ROOT (S (NP (NNS (feel)))(ADVP (RB (alone)))(PP (IN (like)))(NP (JJ (shit))))(S (NP (VB (hate))(DT (this))(NN (feeling))))) |ET|
