4.8 |BT| (ROOT (S (NP (VBZ (do)))(NP (NN (anyone)))(NP (WP (who)))(VP (VBP (have)))(NP (NNP (dr.))(NNP (ned)))(VP (VB (know)))(SBAR (IN (if)))(NP (NNS (there))(VBP (live))(NN (stream)))(PP (IN (for)))(NP (DT (the))(NN (superbowl))))) |ET|
2.75 |BT| (ROOT (S (NP (PRP (i)))(VP (VBP (want)))(NP (TO (to))(VB (go))(TO (to))(NNP (k-days))))) |ET|
3.79 |BT| (ROOT (S (NP (VBZ (want)))(NP (NN (today)))(VP (TO (to))(VB (be)))(ADJP (RP (over)))(PP (IN (with))))) |ET|
4.0 |BT| (ROOT (S (PP (IN (like)))(NP (DT (this)))(NP (PRP (i)))(VP (MD ('ll)))(NP (NNP (post))(`` ("))(NNP (truth)))(VP (NNP (is)))(PP (IN (on)))(NP (PRP$ (you))(NNP (wall))))) |ET|
2.6 |BT| (ROOT (S (ADVP (RB (just)))(VP (VB (put)))(NP (DT (a))(JJ (new))(NN (oil))(VB (pan))(NN (gasket)))(PP (IN (on)))(NP (DT (the))(NN (truck))))) |ET|
3.1 |BT| (ROOT (S (NP (NNS (thanks)))(PP (TO (to)))(NP (NN (everybody)))(PP (IN (for)))(NP (PDT (all))(DT (the))(NN (birthday)))(VP (VBZ (wish))))) |ET|
3.0 |BT| (ROOT (S (NP (PRP (i)))(VP (VBZ (think)))(NP (PRP$ (its))(NN (time)))(PP (IN (for)))(NP (NNS (fewd))))) |ET|
2.0 |BT| (ROOT (S (VP (VBG (clear)))(PRT (RP (out)))(NP (PRP$ (my))(NN (wardrobe)))(NP (NN (today)))(NP (NN (bye))(NN (bye))(NNS (clothes))))) |ET|
2.75 |BT| (ROOT (S (NP (EX (there))('' ('))(SYM (z))(NN (nothing)))(PP (VBP (like)))(NP (JJ (busy)))(NP (PRP (it)))(VP (VBZ (be)))(ADVP (RB (always)))(NP (IN (about))(NNP (priorities))))) |ET|
1.29 |BT| (ROOT (S (NP (PRP (i)))(VP (NN (cant))(VB (remember)))(NP (FW (i)))(VP (VBP (think)))(NP (FW (i)))(VP (VBD (get)))(NP (DT (a))(NN (concussion))))) |ET|
2.0 |BT| (ROOT (S (NP (NN (nothing)))(VP (VBZ (be)))(ADJP (JJ (true)))(NP (NN (everything)))(VP (VBZ (be))(VBN (permit))))) |ET|
3.25 |BT| (ROOT (S (NP (RB (yep))(PRP (we)))(VP (VBD (win)))(NP (NN (cuz)))(NP (PRP (we)))(VP (SYM (r)))(ADJP (JJ (awesome))))) |ET|
2.06 |BT| (ROOT (S (NP (PRP (you)))(VP (MD (could))(VB (use)))(NP (DT (some))(NN (consideration)))(PP (IN (for)))(NP (NNS (other))))) |ET|
2.33 |BT| (ROOT (S (NP (FW (i)))(VP (MD (can))(RB (not))(VB (find)))(NP (PRP (myself)))(ADVP (RB (anymore))))) |ET|
3.6 |BT| (ROOT (S (NP (NN (today)))(VP (VBZ (be)))(NP (NNP (patrick)))(NP (POS ('s)))(NP (PRP$ (my))(JJ (4th))(NN (wedding))(NN (anniversary))))(S (NP (JJ (happy))(NN (anniversary))(NN (honey))))(S (NP (PRP (i)))(VP (VBP (love)))(NP (PRP (you))))) |ET|
2.85 |BT| (ROOT (S (NP (NNP (harry))(NNP (potter))))(S (NP (NN (cant)))(VP (VBP (believe)))(NP (EX (there)))(VP (VBZ (be)))(NP (RB (still))(CD (2))(NNS (month)))(VP (VBN (leave))))) |ET|
1.5 |BT| (ROOT (S (NP (JJ (awesome))(NN (weekend)))(NP (NN (life)))(VP (VBZ (be)))(ADVP (RB (now)))(ADVP (RB (back)))(PP (TO (to)))(NP (JJ (normal))))) |ET|
2.75 |BT| (ROOT (S (NP (VB (nap)))(ADVP (RB (then)))(VP (NN (shopping)))(PP (IN (with)))(NP (JJ (haley))))) |ET|
3.0 |BT| (ROOT (S (NP (VB (ace))(PRP$ (my))(NNP (math))(JJ (final)))(NP (NN (today))))(S (NP (RB (hooray))))(S (NP (DT (another))(DT (a))(NN (!!!!!!!!))))) |ET|
4.0 |BT| (ROOT (S (NP (VB (ekk))(NN (cant))(VB (wait)))(PP (IN (for)))(NP (DT (the))(NN (weekend))))) |ET|
2.75 |BT| (ROOT (S (VP (JJ (fck)))(NP (DT (the))(NN (chem)))(VP (VBZ (regent)))(NP (NNP (d))))) |ET|
2.9 |BT| (ROOT (S (NP (JJ (sick)))(PP (IN (of)))(NP (VBG (live)))(PP (IN (in)))(NP (DT (a))(NN (shadow)))(NP (WDT (that)))(VP (VBZ (do))(RB (not))(VB (exist))))) |ET|
3.0 |BT| (ROOT (S (ADVP (NNP (always)))(VP (VBD (know)))(SBAR (IN (that)))(NP (NNP (soylent))(NNP (green)))(VP (VBD (be)))(NP (NNS (people))))) |ET|
4.25 |BT| (ROOT (S (NP (NNP (glee)))(VP (VBZ (make)))(NP (DT (the))(NN (world)))(VP (VB (go)))(ADVP (JJ (round))))) |ET|
2.9 |BT| (ROOT (S (NP (VB (hay))))(S (NP (DT (that))(NN (research))(NN (project)))(VP (VBZ (be)))(ADJP (JJ (due))(NN (tomarrow))))(S (ADVP (NNP (better)))(VP (VBP (get))(VBN (start))))) |ET|
3.25 |BT| (ROOT (S (VP (VBZ (want))(TO (to))(VB (have)))(NP (NN (uber))(NN (fun)))(ADVP (NNP (thursday)))(VP (NNP (saturday))))) |ET|
2.2 |BT| (ROOT (S (NP (NNP (got))(NNP (my))(NNP (dog))(NNP (back))))(S (NP (RB (even)))(VP (VBD (get)))(NP (PRP$ (she)))(NP (DT (a))(JJ (new))(NN (tag))))(S (NP (NNP (:p))(DT (this)))(VP (VBZ (be)))(NP (NNP (not)))(VP (VBG (happen)))(ADVP (RB (again))))) |ET|
2.75 |BT| (ROOT (S (NP (EX (there)))(VP (VBD (be)))(NP (DT (a))(JJ (crazy))(NN (storm)))(NP (JJ (last))(NN (night))))) |ET|
1.5 |BT| (ROOT (S (VP (VBG (go)))(PP (TO (to)))(NP (VB (see))(NNP (ironman))(CD (2))))) |ET|
2.5 |BT| (ROOT (S (NP (NNP (sam))(NNP (needham)))(NP (PRP (you)))(VP (VBP (be)))(NP (DT (the))(NN (bomb))(RB (diggity))(JJ (bradah))))) |ET|
2.25 |BT| (ROOT (S (PP (IN (on)))(NP (DT (the))(JJ (right))(NN (way)))(PP (TO (to)))(NP (PRP$ (my))(VBZ (dream))))) |ET|
3.5 |BT| (ROOT (S (PP (IN (in)))(NP (DT (the))(NN (mood)))(PP (IN (for)))(NP (NNS (nacho))))) |ET|
2.0 |BT| (ROOT (S (VP (VBG (go)))(PP (IN (for)))(NP (DT (a))(NN (burger)))(PP (IN (on)))(NP (DT (the))(NN (beach))))(S (NP (NNP (life)))(VP (VBZ (be)))(ADJP (JJ (good))))) |ET|
2.83 |BT| (ROOT (S (NP (JJR (more))(IN (than))(CD (5))(NNS (hour))(JJ (worth)))(PP (IN (of)))(NP (NNS (sac)))(NP (DT (this))(NN (week))(VBP (lolololol))))) |ET|
2.75 |BT| (ROOT (S (ADVP (RB (just)))(VP (VB (imagine)))(NP (PDT (all))(DT (the))(NN (time)))(NP (PRP (we)))(VP (MD (could))(VB (kill))))) |ET|
2.0 |BT| (ROOT (S (NP (JJ (went))(NN (shopping)))(PP (IN (for)))(NP (JJ (bridesmaids))(NNS (dress)))(PP (IN (with)))(NP (NNP (missy))(CC (and))(NNP (morgan.even)))(VP (RBR (more))(VBN (confuse)))(SBAR (IN (than)))(NP (PRP (i)))(VP (VBD (be)))(ADVP (RB (before))))(S (ADVP (WRB (why)))(NP (NN (cant))(NN (anything)))(VP (VB (be)))(ADJP (JJ (easy))))) |ET|
1.83 |BT| (ROOT (S (VP (VB (thank)))(NP (NNP (god)))(NP (DT (the))(NN (weekend)))(VP (VBZ (be)))(ADVP (RB (here))))) |ET|
1.0 |BT| (ROOT (S (NP (RB (just))(VBD (get))(DT (the))(NNP (best))(NNP (surprise))(NNP (ever))))) |ET|
4.25 |BT| (ROOT (S (PP (NNP (out))(IN (of)))(NP (NN (town))(NN (game)))(NP (NN (tomorrow))))(S (NP (VB (yay))))(S (NP (NNP (d))))) |ET|
1.0 |BT| (ROOT (S (NP (PRP (i)))(VP (VBD (get)))(NP (PRP$ (my))(JJ (only))(NN (birthday))(VBP (resent)))(NP (NN (today))))(S (NP (PRP (it)))(VP (VBZ (be)))(NP (NNP (way)))(ADVP (RB (early)))(SBAR (IN (though)))(NP (PRP (it)))(VP (VBZ (be)))(NP (DT (the))(NNP (iphone))(CD (4))))) |ET|
3.1 |BT| (ROOT (S (VP (VBG (think)))(PP (IN (about)))(NP (NNP (honey)))(NP (NN (today)))(NP (PRP (she)))(VP (MD (would))(VB (have))(VBN (be)))(NP (CD (99))))(S (NP (PRP (i)))(VP (VBP (carry)))(NP (PRP$ (she)))(ADJP (NN (close)))(PP (TO (to)))(NP (PRP$ (my))(NN (heart))))) |ET|
2.75 |BT| (ROOT (S (NP (NN (cant))(NN (wait)))(PP (IN (for)))(NP (NN (jimmy))(VBZ (carr))(JJ (alternative))(NN (election))(NN (coverage)))(NP (NN (tonight))))) |ET|
2.0 |BT| (ROOT (S (VP (VBZ (be)))(PP (RB (about)))(PP (TO (to)))(VP (VB (leave))(TO (to))(VB (get)))(ADVP (RB (back)))(PP (TO (to)))(NP (DT (the))(NN (usa))))) |ET|
2.75 |BT| (ROOT (S (NP (PRP (they)))(VP (VBP (say)))(NP (PRP (you)))(VP (VBP (know)))(ADVP (WRB (when)))(NP (PRP (you)))(VP (VBP (know)))(NP (PRP (i)))(VP (VBP (do))(RB (not))(VB (know))))(S (NP (PRP (i)))(VP (VBD (do))(RB (not))(VB (feel)))(NP (DT (the))(JJ (fairytale))(NN (feeling)))(INTJ (RB (no))))) |ET|
2.75 |BT| (ROOT (S (NP (EX (there)))(VP (VBP (isnt)))(NP (JJ (much)))(VP (TO (to))(VB (do)))(NP (NN (today))))) |ET|
1.25 |BT| (ROOT (S (NP (NNP (cada))(NN (conference)))(PP (IN (on)))(NP (DT (the))(JJ (16th))))(S (NP (RB (:}))(WP (who)))(VP (VBZ (be))(VBG (go))))) |ET|
2.5 |BT| (ROOT (S (VP (VBN (bore)))(PP (RP (out)))(PP (IN (of)))(NP (PRP$ (my))(NN (mind))))) |ET|
3.0 |BT| (ROOT (S (ADVP (RB (finally)))(VP (VBN (train)))(NP (PRP$ (my))(JJ (puppy)))(VP (TO (to))(VB (sleep)))(PP (IN (in)))(NP (PRP$ (my))(NN (room))))) |ET|
2.35 |BT| (ROOT (S (NP (NN (cant))(VB (wait)))(PP (IN (for)))(NP (DT (the))(NN (weekend))))) |ET|
3.5 |BT| (ROOT (S (VP (VB (thank)))(NP (PRP (you)))(NP (NN (rain)))(PP (IN (for)))(VP (VBG (wash)))(NP (PRP$ (my))(NN (car))))) |ET|
4.0 |BT| (ROOT (S (NP (PRP (it)))(VP (VBZ (be)))(ADJP (JJ (cute)))(ADVP (WRB (how)))(NP (PRP (you)))(VP (VBP (think)))(NP (PRP (i)))(VP (VBP (give)))(NP (DT (a))(NN (fuck))))) |ET|
2.75 |BT| (ROOT (S (NP (PRP$ (its))(JJ (amazing))(WRB (how))(CD (one))(NN (thing)))(VP (MD (can))(VB (ruin)))(NP (PRP$ (you))(JJ (whole))(NN (night))))) |ET|
1.75 |BT| (ROOT (S (NP (PRP$ (its))(DT (a))(NNP (saturday))(NN (night)))(NP (FW (i)))(VP (VBP (have)))(NP (NNS (58friend)))(PP (IN (on)))(NP (NN (facebook))))(S (VP (VBP (ive)))(ADJP (RB (very))(JJ (popular)))(VP (VBP (have)))(NP (NN (alot)))(PP (IN (of)))(NP (NNS (friend))))(S (NP (PDT (all))(PRP$ (my))(NNS (friend)))(VP (VBP (have)))(NP (DT (no))(NNS (life))))(S (NP (NN (lol))(VBZ (prob)))(ADVP (WRB (why)))(NP (PRP (they))(NNS (friend)))(PP (IN (with)))(NP (PRP (i)))(NP (VBP (p))))) |ET|
1.75 |BT| (ROOT (S (VP (MD (will))(VB (be)))(ADVP (RB (back)))(PP (IN (in)))(NP (NNP (jersey)))(PP (IN (on)))(NP (NNP (friday))))) |ET|
3.5 |BT| (ROOT (S (NP (VB (work))(CD (3))(IN (till))(CD (10)))(ADVP (RB (again))))(S (UCP (CC (and)))(NP (JJ (same))(NN (deal)))(PP (IN (with)))(NP (NN (tomorrow))(NN (lawl))))) |ET|
3.0 |BT| (ROOT (S (VP (VBZ (have)))(NP (CD (two))(NN (action)))(VP (VBN (pack)))(NP (NNS (day)))(PP (IN (in)))(NP (NN (front)))(PP (IN (of)))(NP (PRP (she))))) |ET|
3.0 |BT| (ROOT (S (VP (VBZ (be))(VBG (gon))(TO (na))(VB (take)))(NP (DT (a))(JJ (relaxing))(NN (bath)))(VP (VB (go)))(PP (TO (to)))(NP (NN (bed))))) |ET|
3.75 |BT| (ROOT (S (NP (WDT (whatever)))(NP (PRP (it)))(VP (VBZ (be)))(NP (DT (the))(NN (heat)))(VP (MD (will))(VB (kill)))(NP (PRP (it))))(S (VP (VB (come)))(ADVP (RB (back))))) |ET|
3.0 |BT| (ROOT (S (VP (VBN (bore)))(PP (RP (out)))(PP (IN (of)))(NP (JJ (mt))(NNP (fucking))(NN (mind))))) |ET|
4.0 |BT| (ROOT (S (NP (NNP (river))(NNP (monsters)))(NP (NNS (cuddle)))(PP (IN (with)))(NP (DT (the))(NN (cutest)))(PP (IN (of)))(NP (NNS (corgi))))) |ET|
1.5 |BT| (ROOT (S (NP (NN (texting)))(VP (VBZ (be)))(ADVP (RB (so))(RB (much)))(ADJP (JJR (better)))(PP (IN (than)))(NP (NNP (facebook))))) |ET|
2.5 |BT| (ROOT (S (ADVP (RB (well)))(NP (NNS (folk)))(NP (PRP (it)))(VP (VBZ (be)))(PP (IN (in)))(NP (NN (fact))(NNP (halloween))))(S (NP (PRP (you)))(ADVP (RB (now)))(NP (WP (what)))(NP (DT (that)))(VP (VBZ (mean))))) |ET|
1.45 |BT| (ROOT (S (VP (VB (thank)))(NP (PRP (you)))(PP (IN (for)))(NP (DT (a))(JJ (whole))(NN (week)))(PP (IN (of)))(NP (NN (break))))) |ET|
2.75 |BT| (ROOT (S (NP (PRP (it)))(VP (VBZ (be)))(NP (NNS (time)))(PP (IN (like)))(NP (DT (these)))(SBAR (IN (that)))(NP (PRP (i)))(VP (VBP (listen))(TO (to))(NNS (cudus))))) |ET|
4.25 |BT| (ROOT (S (NP (JJ (irish))(NN (soccer))(NN (team)))(PP (IN (in)))(NP (NN (tipp))(NN (town)))(NP (WP (who)))(VP (MD (would))(VB (have))(VBN (think)))(NP (PRP (it))))) |ET|
3.75 |BT| (ROOT (S (NP (NN (packin)))(VP (VBG (get)))(ADJP (JJ (ready)))(VP (TO (to))(VB (go)))(ADVP (NN (home)))(PP (IN (for)))(NP (DT (the))(NN (weekend.excited))(, (,))(RB (maybe))(NN (everything)))(VP (MD (will))(VB (work)))(PRT (RP (out))))) |ET|
3.5 |BT| (ROOT (S (VP (VBD (get))(VBN (do))(VBG (take)))(NP (PRP$ (he))(NNP (genetics))(NN (test))))(S (NP (VB (feel)))(ADVP (RB (even)))(ADJP (JJR (easier)))(PP (IN (than)))(NP (JJ (last))(NN (one))))(S (NP (NNS (hope))(NNS (grade)))(VP (VBP (match)))(NP (NNS (feeling)))(PP (IN (in)))(NP (DT (the))(NN (end))))) |ET|
4.0 |BT| (ROOT (S (VP (VBZ (be)))(NP (JJ (delighted))(CC (and))(NN (cant))(NN (wait)))(VP (TO (to))(VB (see)))(NP (NN (lolum)))(ADVP (RB (again))))(S (NP (NNP (:}))(VBD (<))(CD (3))))) |ET|
1.5 |BT| (ROOT (S (VP (VBZ (be))(VBG (listen)))(PP (TO (to)))(NP (DT (the))(NNS (killer)))(PP (IN (in)))(NP (NN (bed))))) |ET|
2.75 |BT| (ROOT (S (NP (FW (i)))(VP (VBD (finish)))(NP (DT (the))(NN (folio)))(NP (DT (no))(NN (paper)))(PP (TO (to)))(NP (VB (print))(NN (wth))))) |ET|
4.0 |BT| (ROOT (S (NP (PRP (i)))(VP (VBP (be))(RB (finally))(VBN (goin))(TO (to))(VB (sleep))))(S (NP (PRP (i)))(ADVP (RB (still)))(VP (VBD (get)))(NP (PRP$ (my))(JJ (spanish))(JJ (final))(NN (tommorow))))(S (VP (NNP (hope)))(NP (PRP (i)))(VP (VBP (do)))(NP (JJ (good))(DT (this))(NN (time))))) |ET|
1.75 |BT| (ROOT (S (NP (NNP (danny))(CC (and))(NNP (mikey)))(VP (VBP (have))(RB (finaly))(VBN (leave))))) |ET|
3.5 |BT| (ROOT (S (NP (PRP (i)))(ADVP (RB (absolutely)))(VP (VBP (hate)))(NP (DT (that))(NN (cube))(NN (car))))(S (PP (IN (like)))(ADVP (WRB (why)))(VP (MD (would)))(NP (NNP (u)))(VP (VB (wan))(TO (na))(VB (drive)))(NP (RP (around)))(PP (IN (in)))(NP (DT (a))(NN (box))))) |ET|
1.75 |BT| (ROOT (S (NP (PRP (i)))(VP (VBP (hope)))(NP (NNS (thing)))(VP (VBP (look)))(ADVP (RB (up)))(PP (IN (from)))(NP (RB (here))))(S (NP (NNP (new))(NN (job)))(NP (JJR (more))(NN (money)))(NP (RB (more))(VBD (fun))))) |ET|
2.83 |BT| (ROOT (S (NP (NNS (maggot)))(PP (IN (in)))(NP (DT (the))(JJ (common))(NN (room))(VBP (yum))(NN (yum))(NN (yum))))) |ET|
2.22 |BT| (ROOT (S (NP (NNP (amy))(NNP (jane))(NNP (moore)))(VP (VBZ (be)))(NP (DT (the))(JJS (best))))) |ET|
3.25 |BT| (ROOT (S (VP (VBZ (have)))(NP (NN (something)))(PP (IN (in)))(NP (PRP$ (he))(NN (eye))))) |ET|
3.5 |BT| (ROOT (S (NP (PRP (i)))(VP (VBP (look)))(ADVP (RB (down)))(PP (IN (on)))(NP (PRP (they)))(NP (DT (both))))) |ET|
3.5 |BT| (ROOT (S (NP (FW (i))(VBD (<))(CD (3)))(NP (PRP (it)))(ADVP (WRB (when)))(NP (PRP (he)))(VP (VBZ (speak)))(PP (IN (in)))(NP (JJ (french))))(S (NP (DT (the))(NNS (word)))(NP (RB (just))(VBZ (sound)))(ADJP (RB (so))(JJ (good)))(PP (TO (to)))(NP (PRP (i))))) |ET|
1.75 |BT| (ROOT (S (NP (NNS (grandparent)))(VP (VBP (+))(VBG (be)))(PRT (RP (out)))(PP (IN (in)))(NP (DT (the))(NN (middle)))(PP (IN (of)))(NP (DT (no)))(ADVP (WRB (where)))(NP (SYM (=))(VBZ (bore))))) |ET|
2.5 |BT| (ROOT (S (PP (IN (off)))(PP (TO (to)))(NP (NN (bed)))(VP (NN (text)))(NP (PRP (i))))) |ET|
4.3 |BT| (ROOT (S (NP (WRB (why)))(VP (VBZ (be)))(NP (NNP (nicole)))(NP (DT (the))(NNP (cutest))(NNP (thing))(NNP (ever)))(VP (NNP (ohmygod))))) |ET|
3.25 |BT| (ROOT (S (ADVP (RB (well)))(NP (PRP (i)))(VP (VBD (have)))(NP (DT (a))(JJ (productive))(NN (day)))(ADVP (NN (thanx)))(VP (TO (to))(NN (u))))) |ET|
2.75 |BT| (ROOT (S (NP (VBD (im)))(ADVP (RB (officially)))(VP (JJ (sick)))(PP (IN (of)))(NP (NNP (hospital)))(NP (POS ('s))))) |ET|
2.75 |BT| (ROOT (S (NP (PRP (i)))(VP (MD (could))(VB (be)))(NP (PRP$ (you))(-LRB- (-lrb-))(-LRB- (-lrb-))(NNP (therapy))(-RRB- (-rrb-))(-RRB- (-rrb-))))(S (NP (NNP (ya))(NNP (dig))))) |ET|
2.5 |BT| (ROOT (S (VP (VBZ (be)))(PP (IN (at)))(NP (NN (home)))(VP (JJ (happy))))) |ET|
4.3 |BT| (ROOT (S (VP (VBG (force)))(NP (PRP$ (my))(NN (dad)))(PP (TO (to)))(VP (VBG (watch)))(NP (CD (seven))(NNS (pound)))(ADVP (RB (then)))(VP (NN (bed))))) |ET|
3.5 |BT| (ROOT (S (NP (NN (non))(NN (dress))(JJ (rehearsal))(NN (tonight)))(NP (DT (a))(NN (call)))(ADVP (RB (back)))(NP (NNP (d))))) |ET|
3.13 |BT| (ROOT (S (NP (NNP (spain))))(S (NP (PRP$ (my))(NNS (favourite)))(PP (IN (from)))(NP (DT (the))(NN (start))))) |ET|
2.5 |BT| (ROOT (S (ADVP (RB (quite))(RB (possibly)))(NP (DT (the))(JJS (worst))(NN (day)))(ADVP (RB (ever))))) |ET|
2.75 |BT| (ROOT (S (NP (NNP (annora)))(VP (VBD (be))(VBN (baptise)))(NP (DT (this))(NN (morning)))(PP (IN (during)))(NP (DT (a))(JJ (beautiful))(NN (service))))) |ET|
2.75 |BT| (ROOT (S (VP (NN (waiting)))(PP (IN (for)))(NP (NN (david)))(VP (TO (to))(VB (get)))(PRT (RP (off)))(ADVP (JJ (work.then)))(NP (NN (band))(NN (practice)))(NP (NN (movie))(CC (and))(VBG (relax))))) |ET|
2.5 |BT| (ROOT (S (VP (VBZ (be))(VBG (melt)))(PP (IN (in)))(NP (PRP$ (you))(NNS (eye))))) |ET|
1.85 |BT| (ROOT (S (VP (VBZ (have)))(ADVP (RB (officially)))(UCP (VBN (decide)))(NP (NNP (rt))(NNP (ryback)))(VP (VBZ (be)))(NP (DT (a))(NN (idiot))))) |ET|
3.0 |BT| (ROOT (S (NP (NNP (damn))(DT (that)))(VP (VBD (be)))(NP (DT (a))(NN (hell)))(PP (IN (of)))(NP (DT (a))(NN (week))))) |ET|
2.95 |BT| (ROOT (S (NP (PRP (i)))(VP (VBD (throw)))(NP (PRP (you)))(PP (TO (to)))(NP (DT (the))(JJ (obvious))))) |ET|
3.75 |BT| (ROOT (S (NP (NNS (happiness))(SYM (&))(CC (&))(NNP (love)))(VP (VBZ (be)))(NP (DT (the))(JJ (only))(NN (thing)))(NP (PRP (you)))(VP (MD (can))(VB (ask)))(PP (IN (for)))(NP (CD (<))(CD (3))(VBP (<))(CD (3))(VBP (<))(CD (3))))) |ET|
3.0 |BT| (ROOT (S (NP (DT (the))(NN (day)))(NP (PRP (i)))(VP (VBD (leave)))(NP (PRP$ (you))(NNS (hands.was)))(NP (DT (the))(NN (day)))(NP (PRP (i)))(VP (VBD (lose)))(NP (PRP$ (my))(NN (soul))))) |ET|
3.25 |BT| (ROOT (S (NP (NN (ok)))(VP (VBP (im))(VBG (go))(TO (to))(NN (bed)))(PP (IN (with)))(NP (PRP$ (my))(NN (husband.if)))(NP (DT (the))(NNS (kid)))(VP (VBP (come)))(PP (IN (in)))(NP (NN (im)))(VP (VBG (scream))))) |ET|
2.28 |BT| (ROOT (S (NP (PRP (i)))(VP (MD (can))(RB (not))(VB (believe)))(NP (PRP (he)))(ADVP (RB (already)))(VP (VBD (get)))(NP (DT (another))(NN (gf))))) |ET|
3.0 |BT| (ROOT (S (NP (JJ (free))(NN (house)))(NP (RB (tonight)))(NP (WP (what)))(VP (TO (to))(VB (do))))) |ET|
3.5 |BT| (ROOT (S (VP (VB (do)))(NP (IN (with))(NNP (this))(NNP (project))(NNP (wooooooooooooooooooot))))) |ET|
3.25 |BT| (ROOT (S (NP (PRP (it)))(VP (VBZ (be)))(NP (NN (time)))(VP (TO (to))(VB (go)))(ADVP (NN (home))))(S (NP (CD (:}))))) |ET|
2.95 |BT| (ROOT (S (NP (PRP (it)))(VP (VBD (be)))(NP (PRP$ (you))(NN (heart)))(PP (IN (on)))(NP (DT (the))(NN (line))))) |ET|
1.28 |BT| (ROOT (S (NP (FW (i)))(VP (VBP (have)))(NP (DT (the))(NN (cape)))(NP (FW (i)))(VP (VBP (make)))(NP (DT (the))(VBP (whoosh))(NNS (noise))))) |ET|
2.0 |BT| (ROOT (S (NP (NN (nothing)))(PP (IN (like)))(NP (VBG (discuss))(NN (philosophy)))(PP (IN (in)))(NP (DT (the))(NN (morning))(NN (lol)))(NP (NNP (love))))) |ET|
3.0 |BT| (ROOT (S (NP (NNP (new))(NNS (episode)))(PP (IN (of)))(NP (DT (the))(RBR (closer))(VBP (start))(NNP (december))))) |ET|
1.83 |BT| (ROOT (S (NP (CD (3))(VBZ (sum))))(S (INTJ (NNP (keen))))(S (NP (PRP (you)))(VP (JJ (tho))))) |ET|
2.44 |BT| (ROOT (S (VP (VBG (throw)))(NP (DT (some))(NN (disc)))(PP (IN (before)))(NP (NN (work)))(NP (NNS (trivia))(NN (night)))(ADVP (NN (tonight)))(PP (IN (at)))(NP (NN (finney)))(NP (POS ('s))))) |ET|
2.75 |BT| (ROOT (S (NP (NNS (hmm)))(VP (WP (what))(TO (to))(VB (do)))(NP (NN (today))))) |ET|
4.3 |BT| (ROOT (S (NP (NNP (happy))(NNP (birhtday))(NNP (ben))(NNP (mazza))))(S (NP (PRP (you)))(VP (VBP (be)))(NP (DT (the))(NN (fuckin))(POS ('))(NN (man)))(VP (VBG (<)))(NP (CD (3))(CD (<))(CD (3))(CD (<))(CD (3))))) |ET|
2.25 |BT| (ROOT (S (NP (PRP$ (my))(NN (life)))(ADVP (RB (just)))(VP (VBD (flash)))(PP (IN (before)))(NP (PRP$ (my))(NNS (eye))))(S (NP (PRP (i)))(VP (VBP (do))(RB (not))(VB (remember))(VBG (do)))(NP (DT (that))))) |ET|
3.75 |BT| (ROOT (S (NP (NN (today)))(VP (VBZ (be)))(NP (DT (a))(JJR (better))(NN (day)))(PP (IN (than)))(NP (NN (yesterday)))(NP (NNP (d))))) |ET|
3.35 |BT| (ROOT (S (NP (VBD (get))(DT (a))(NN (xbox)))(NP (CD (360)))(NP (DT (the))(JJ (new))(JJ (avenged))(JJ (sevenfold))(NN (cd))))(S (NP (VBZ (today))(VBN (be))(JJ (agood))(NN (day))))) |ET|
2.9 |BT| (ROOT (S (NP (VBZ (have))(NN (anyone))(RB (else)))(VP (VBN (lose)))(NP (PRP$ (they))(NNP (facebook))(NN (chat))))(S (SBAR (IN (because)))(NP (PRP (i)))(VP (VBP (have))))) |ET|
1.5 |BT| (ROOT (S (NP (NNP (drunk))(NNS (people)))(VP (MD (should))(RB (not))(VB (cook))))(S (NP (PRP$ (my))(NN (house)))(VP (VBZ (smell)))(PP (IN (like)))(NP (JJ (burnt))(JJ (turd))(NNS (biscuit))))(S (VP (VB (make)))(NP (DT (the))(NN (smell))(CC (and))(JJ (drunk))(NN (person)))(VP (VB (go)))(ADVP (RP (away))))) |ET|
3.85 |BT| (ROOT (S (NP (NN (comment)))(PP (IN (on)))(NP (DT (this)))(SBAR (IN (if)))(NP (NNP (ur))(NNP (least))(VBP (fave))(JJ (subject)))(VP (VBZ (be)))(NP (NNP (math))))) |ET|
1.75 |BT| (ROOT (S (VP (VBZ (be)))(ADVP (RB (still)))(VP (VBG (root)))(PP (IN (for)))(NP (DT (the))(NN (reds.but)))(NP (PRP$ (my))(NN (enthusiasm)))(VP (VBZ (be))(VBG (wain))))) |ET|
4.0 |BT| (ROOT (S (PP (IN (on)))(NP (PRP$ (my))(NN (way)))(VP (TO (to))(VB (dundee)))(NP (NNP (o))))) |ET|
1.5 |BT| (ROOT (S (VP (VBD (curl)))(PRT (RP (up)))(PP (IN (on)))(NP (DT (the))(NN (couch))(NN (watchin))(NN (ice))(NN (age))))) |ET|
2.0 |BT| (ROOT (S (NP (JJ (dah))(NNS (thanks)))(PP (IN (for)))(VP (VBG (help)))(NP (NN (out!hehehhe))))) |ET|
2.75 |BT| (ROOT (S (ADVP (RB (only)))(VP (VBZ (have)))(NP (CD (9))(JJR (more))(NNS (day)))(PP (IN (of)))(NP (NN (work)))(VP (VBN (leave))))) |ET|
2.75 |BT| (ROOT (S (ADJP (RP (off)))(VP (TO (to))(VB (watch)))(NP (DT (the))(VBG (lighten))))) |ET|
